type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,12595,,,,,,,,0.1488,0.0105,9.7413,0.0019,-0.0013,-0.0003,27.91,,,,,,,,,,,
IMU,12606,,,,,,,,0.1397,0.0172,9.7426,-0.0005,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,12616,,,,,,,,0.1180,-0.0317,9.7744,-0.0011,-0.0008,-0.0021,27.91,,,,,,,,,,,
IMU,12626,,,,,,,,0.0927,-0.0257,9.7525,0.0011,-0.0016,-0.0021,27.91,,,,,,,,,,,
IMU,12636,,,,,,,,0.0684,0.0193,9.7152,0.0003,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,12646,,,,,,,,0.0724,-0.0070,9.7260,-0.0019,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,12656,,,,,,,,0.1168,-0.0295,9.7462,0.0000,-0.0019,0.0000,27.91,,,,,,,,,,,
IMU,12666,,,,,,,,0.1465,0.0123,9.7262,0.0011,-0.0008,-0.0003,27.91,,,,,,,,,,,
IMU,12676,,,,,,,,0.1367,0.0298,9.7244,-0.0011,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,12686,,,,,,,,0.1073,-0.0127,9.7608,-0.0005,-0.0016,-0.0016,27.91,,,,,,,,,,,
IMU,12696,,,,,,,,0.0856,-0.0064,9.7611,0.0011,-0.0019,-0.0016,27.91,,,,,,,,,,,
IMU,12706,,,,,,,,0.0760,0.0253,9.7271,0.0005,-0.0011,-0.0019,27.91,,,,,,,,,,,
IMU,12716,,,,,,,,0.0826,0.0198,9.7218,-0.0019,-0.0011,-0.0016,27.91,,,,,,,,,,,
IMU,12726,,,,,,,,0.1127,-0.0186,9.7471,-0.0011,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,12736,,,,,,,,0.1434,-0.0027,9.7328,0.0005,-0.0008,-0.0003,27.91,,,,,,,,,,,
IMU,12746,,,,,,,,0.1346,0.0181,9.7235,-0.0011,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,12756,,,,,,,,0.1009,-0.0263,9.7452,-0.0016,-0.0013,-0.0013,27.91,,,,,,,,,,,
IMU,12766,,,,,,,,0.0832,-0.0331,9.7476,0.0013,-0.0016,-0.0005,27.91,,,,,,,,,,,
IMU,12776,,,,,,,,0.0742,0.0120,9.7199,0.0011,-0.0013,-0.0003,27.91,,,,,,,,,,,
IMU,12786,,,,,,,,0.0814,0.0018,9.7356,-0.0011,-0.0011,-0.0003,27.91,,,,,,,,,,,
IMU,12796,,,,,,,,0.1217,-0.0296,9.7685,0.0000,-0.0003,0.0000,27.91,,,,,,,,,,,
IMU,12806,,,,,,,,0.1488,0.0111,9.7483,0.0011,-0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,12816,,,,,,,,0.1295,0.0302,9.7317,-0.0003,-0.0005,-0.0021,27.91,,,,,,,,,,,
IMU,12826,,,,,,,,0.0986,-0.0121,9.7507,0.0003,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,12836,,,,,,,,0.0873,-0.0102,9.7435,0.0021,-0.0011,0.0000,27.91,,,,,,,,,,,
IMU,12846,,,,,,,,0.0801,0.0302,9.7091,0.0005,-0.0003,-0.0003,27.91,,,,,,,,,,,
IMU,12856,,,,,,,,0.0862,0.0120,9.7283,-0.0016,-0.0013,-0.0013,27.91,,,,,,,,,,,
IMU,12866,,,,,,,,0.1108,-0.0222,9.7548,0.0000,-0.0021,-0.0008,27.91,,,,,,,,,,,
IMU,12876,,,,,,,,0.1379,0.0055,9.7543,0.0016,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,12887,,,,,,,,0.1220,0.0166,9.7440,-0.0008,-0.0005,-0.0003,27.91,,,,,,,,,,,
IMU,12897,,,,,,,,0.0847,-0.0190,9.7554,-0.0013,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,12907,,,,,,,,0.0756,-0.0108,9.7381,0.0011,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,12917,,,,,,,,0.0721,0.0217,9.7070,0.0003,-0.0005,-0.0005,27.91,,,,,,,,,,,
IMU,12927,,,,,,,,0.0727,-0.0100,9.7332,-0.0019,-0.0016,-0.0011,27.91,,,,,,,,,,,
IMU,12937,,,,,,,,0.1094,-0.0391,9.7622,0.0000,-0.0008,-0.0003,27.91,,,,,,,,,,,
IMU,12947,,,,,,,,0.1386,-0.0075,9.7320,0.0013,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,12957,,,,,,,,0.1129,0.0127,9.7284,-0.0008,-0.0003,-0.0011,27.91,,,,,,,,,,,
IMU,12967,,,,,,,,0.0977,-0.0223,9.7676,-0.0008,-0.0005,-0.0013,27.91,,,,,,,,,,,
IMU,12977,,,,,,,,0.1007,0.0052,9.7558,0.0008,-0.0013,-0.0013,27.91,,,,,,,,,,,
IMU,12987,,,,,,,,0.0957,0.0483,9.7173,-0.0003,-0.0005,-0.0016,27.91,,,,,,,,,,,
IMU,12997,,,,,,,,0.1003,0.0171,9.7353,-0.0016,-0.0011,-0.0016,27.91,,,,,,,,,,,
IMU,13007,,,,,,,,0.1374,-0.0010,9.7646,0.0005,-0.0021,-0.0011,27.91,,,,,,,,,,,
IMU,13017,,,,,,,,0.1516,0.0395,9.7447,0.0003,-0.0008,-0.0013,27.91,,,,,,,,,,,
IMU,13027,,,,,,,,0.1214,0.0332,9.7308,-0.0019,0.0000,-0.0016,27.91,,,,,,,,,,,
IMU,13037,,,,,,,,0.0901,-0.0178,9.7425,-0.0011,-0.0011,-0.0013,27.91,,,,,,,,,,,
IMU,13047,,,,,,,,0.0784,0.0016,9.7314,0.0008,-0.0013,-0.0008,27.91,,,,,,,,,,,
IMU,13057,,,,,,,,0.0711,0.0232,9.7126,-0.0000,-0.0011,-0.0011,27.91,,,,,,,,,,,
IMU,13067,,,,,,,,0.0763,-0.0198,9.7410,-0.0019,-0.0016,-0.0008,27.91,,,,,,,,,,,
IMU,13077,,,,,,,,0.1202,-0.0404,9.7643,0.0008,-0.0013,-0.0003,27.91,,,,,,,,,,,
IMU,13087,,,,,,,,0.1455,0.0055,9.7343,0.0013,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,13097,,,,,,,,0.1217,0.0021,9.7259,-0.0008,-0.0003,-0.0019,27.91,,,,,,,,,,,
IMU,13107,,,,,,,,0.0898,-0.0304,9.7534,0.0000,-0.0011,-0.0021,27.91,,,,,,,,,,,
IMU,13117,,,,,,,,0.0846,0.0040,9.7384,0.0016,-0.0011,-0.0008,27.91,,,,,,,,,,,
IMU,13127,,,,,,,,0.0757,0.0415,9.7040,0.0005,0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,13137,,,,,,,,0.0874,0.0036,9.7230,-0.0008,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,13148,,,,,,,,0.1233,0.0012,9.7543,0.0005,-0.0016,-0.0005,27.91,,,,,,,,,,,
IMU,13158,,,,,,,,0.1380,0.0356,9.7443,0.0008,-0.0000,-0.0005,27.91,,,,,,,,,,,
IMU,13168,,,,,,,,0.1196,0.0231,9.7444,-0.0011,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,13178,,,,,,,,0.0980,-0.0271,9.7546,-0.0011,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,13188,,,,,,,,0.0900,-0.0040,9.7262,0.0005,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,13198,,,,,,,,0.0903,0.0177,9.7193,-0.0008,0.0003,-0.0003,27.91,,,,,,,,,,,
IMU,13208,,,,,,,,0.1060,-0.0201,9.7422,-0.0013,-0.0011,-0.0003,27.91,,,,,,,,,,,
IMU,13218,,,,,,,,0.1409,-0.0219,9.7510,0.0013,-0.0016,0.0000,27.91,,,,,,,,,,,
IMU,13228,,,,,,,,0.1447,0.0198,9.7304,0.0008,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,13238,,,,,,,,0.1153,-0.0007,9.7447,-0.0019,-0.0013,-0.0008,27.91,,,,,,,,,,,
IMU,13248,,,,,,,,0.0951,-0.0262,9.7745,-0.0003,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,13258,,,,,,,,0.0864,0.0220,9.7395,0.0013,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,13268,,,,,,,,0.0858,0.0501,9.7061,-0.0005,0.0003,-0.0011,27.91,,,,,,,,,,,
IMU,13278,,,,,,,,0.0957,0.0016,9.7356,-0.0011,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,13288,,,,,,,,0.1233,-0.0022,9.7590,0.0008,-0.0008,-0.0003,27.91,,,,,,,,,,,
IMU,13298,,,,,,,,0.1208,0.0326,9.7420,-0.0000,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,13308,,,,,,,,0.0970,0.0051,9.7346,-0.0021,-0.0003,-0.0013,27.91,,,,,,,,,,,
IMU,13318,,,,,,,,0.0799,-0.0388,9.7465,-0.0005,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,13328,,,,,,,,0.0808,-0.0129,9.7326,0.0008,-0.0013,-0.0005,27.91,,,,,,,,,,,
IMU,13338,,,,,,,,0.0837,0.0027,9.7161,-0.0005,-0.0019,-0.0008,27.91,,,,,,,,,,,
IMU,13348,,,,,,,,0.1102,-0.0383,9.7491,-0.0005,-0.0024,-0.0013,27.91,,,,,,,,,,,
IMU,13358,,,,,,,,0.1489,-0.0177,9.7533,0.0024,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,13368,,,,,,,,0.1391,0.0365,9.7293,0.0016,0.0000,-0.0016,27.91,,,,,,,,,,,
IMU,13378,,,,,,,,0.1064,0.0159,9.7447,-0.0005,-0.0008,-0.0013,27.91,,,,,,,,,,,
IMU,13388,,,,,,,,0.0925,-0.0076,9.7620,0.0005,-0.0011,-0.0021,27.91,,,,,,,,,,,
IMU,13398,,,,,,,,0.0811,0.0326,9.7182,0.0011,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,13408,,,,,,,,0.0675,0.0440,9.7061,-0.0011,-0.0005,-0.0016,27.91,,,,,,,,,,,
IMU,13418,,,,,,,,0.0967,-0.0015,9.7443,-0.0005,-0.0019,-0.0008,27.91,,,,,,,,,,,
IMU,13429,,,,,,,,0.1302,-0.0072,9.7600,0.0008,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,13439,,,,,,,,0.1364,0.0292,9.7393,0.0008,-0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,13449,,,,,,,,0.1016,-0.0061,9.7380,-0.0021,-0.0003,-0.0019,27.91,,,,,,,,,,,
IMU,13459,,,,,,,,0.0811,-0.0527,9.7597,-0.0011,-0.0005,-0.0016,27.91,,,,,,,,,,,
IMU,13469,,,,,,,,0.0892,-0.0099,9.7361,0.0013,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,13479,,,,,,,,0.0835,0.0172,9.7188,-0.0005,-0.0008,0.0000,27.91,,,,,,,,,,,
IMU,13489,,,,,,,,0.1054,-0.0244,9.7498,-0.0008,-0.0019,-0.0013,27.91,,,,,,,,,,,
IMU,13499,,,,,,,,0.1433,-0.0180,9.7554,0.0021,-0.0024,-0.0005,27.91,,,,,,,,,,,
IMU,13509,,,,,,,,0.1458,0.0424,9.7268,0.0011,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,13519,,,,,,,,0.1055,0.0257,9.7356,-0.0005,-0.0011,-0.0019,27.91,,,,,,,,,,,
IMU,13529,,,,,,,,0.0889,-0.0001,9.7542,0.0005,-0.0011,-0.0005,27.91,,,,,,,,,,,
IMU,13539,,,,,,,,0.0952,0.0340,9.7212,0.0016,-0.0005,-0.0003,27.91,,,,,,,,,,,
IMU,13549,,,,,,,,0.0928,0.0460,9.7138,-0.0008,0.0000,-0.0011,27.91,,,,,,,,,,,
IMU,13559,,,,,,,,0.1139,-0.0057,9.7573,-0.0013,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,13569,,,,,,,,0.1404,-0.0138,9.7711,0.0011,-0.0005,-0.0011,27.91,,,,,,,,,,,
IMU,13579,,,,,,,,0.1329,0.0148,9.7350,0.0005,0.0003,-0.0013,27.91,,,,,,,,,,,
IMU,13589,,,,,,,,0.0900,-0.0199,9.7323,-0.0021,-0.0008,-0.0016,27.91,,,,,,,,,,,
IMU,13599,,,,,,,,0.0714,-0.0539,9.7519,-0.0003,-0.0013,-0.0008,27.91,,,,,,,,,,,
IMU,13609,,,,,,,,0.0780,-0.0088,9.7239,0.0016,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,13619,,,,,,,,0.0796,0.0070,9.7055,-0.0003,-0.0005,0.0005,27.91,,,,,,,,,,,
IMU,13629,,,,,,,,0.1036,-0.0311,9.7437,-0.0005,-0.0019,-0.0008,27.91,,,,,,,,,,,
IMU,13639,,,,,,,,0.1443,-0.0096,9.7666,0.0021,-0.0019,-0.0003,27.91,,,,,,,,,,,
IMU,13649,,,,,,,,0.1425,0.0430,9.7426,0.0005,-0.0005,-0.0013,27.91,,,,,,,,,,,
IMU,13659,,,,,,,,0.1075,0.0205,9.7485,-0.0013,-0.0008,-0.0024,27.91,,,,,,,,,,,
IMU,13669,,,,,,,,0.0961,0.0051,9.7631,0.0008,-0.0013,-0.0011,27.91,,,,,,,,,,,
IMU,13679,,,,,,,,0.0973,0.0476,9.7287,0.0016,0.0000,0.0003,27.91,,,,,,,,,,,
IMU,13689,,,,,,,,0.0973,0.0469,9.7188,-0.0011,0.0000,-0.0003,27.91,,,,,,,,,,,
IMU,13699,,,,,,,,0.1114,-0.0048,9.7549,-0.0008,-0.0019,-0.0016,27.91,,,,,,,,,,,
IMU,13710,,,,,,,,0.1383,0.0003,9.7533,0.0013,-0.0005,-0.0008,27.91,,,,,,,,,,,
IMU,13720,,,,,,,,0.1286,0.0153,9.7215,-0.0005,0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,13730,,,,,,,,0.0936,-0.0238,9.7311,-0.0016,-0.0003,-0.0019,27.91,,,,,,,,,,,
IMU,13740,,,,,,,,0.0877,-0.0415,9.7479,0.0005,-0.0013,-0.0013,27.91,,,,,,,,,,,
IMU,13750,,,,,,,,0.1025,0.0004,9.7281,0.0005,-0.0008,0.0000,27.91,,,,,,,,,,,
IMU,13760,,,,,,,,0.1004,0.0073,9.7298,-0.0011,0.0000,-0.0003,27.91,,,,,,,,,,,
IMU,13770,,,,,,,,0.1150,-0.0355,9.7614,0.0000,-0.0013,-0.0003,27.91,,,,,,,,,,,
IMU,13780,,,,,,,,0.1367,-0.0091,9.7513,0.0011,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,13790,,,,,,,,0.1169,0.0374,9.7266,0.0000,0.0003,-0.0005,27.91,,,,,,,,,,,
IMU,13800,,,,,,,,0.0850,0.0060,9.7453,-0.0013,-0.0008,-0.0008,27.91,,,,,,,,,,,
IMU,13810,,,,,,,,0.0792,-0.0103,9.7453,0.0011,-0.0016,-0.0011,27.91,,,,,,,,,,,
IMU,13820,,,,,,,,0.0835,0.0389,9.7106,0.0011,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,13830,,,,,,,,0.0931,0.0307,9.7338,-0.0016,-0.0011,-0.0011,27.91,,,,,,,,,,,
IMU,13840,,,,,,,,0.1208,-0.0201,9.7778,-0.0008,-0.0011,-0.0008,27.91,,,,,,,,,,,
IMU,13850,,,,,,,,0.1459,-0.0019,9.7522,0.0013,0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,13860,,,,,,,,0.1260,0.0213,9.7223,-0.0016,0.0008,-0.0013,27.91,,,,,,,,,,,
IMU,13870,,,,,,,,0.0960,-0.0187,9.7498,-0.0019,-0.0005,-0.0019,27.91,,,,,,,,,,,
IMU,13880,,,,,,,,0.0877,-0.0295,9.7558,0.0016,-0.0003,-0.0008,27.91,,,,,,,,,,,
IMU,13890,,,,,,,,0.0819,0.0175,9.7271,0.0011,-0.0000,-0.0016,27.91,,,,,,,,,,,
IMU,13900,,,,,,,,0.0829,0.0061,9.7296,-0.0011,-0.0011,-0.0016,27.91,,,,,,,,,,,
IMU,13910,,,,,,,,0.1045,-0.0290,9.7645,0.0003,-0.0019,-0.0008,27.91,,,,,,,,,,,
IMU,13920,,,,,,,,0.1316,0.0072,9.7513,0.0016,-0.0008,-0.0003,27.91,,,,,,,,,,,
IMU,13930,,,,,,,,0.1190,0.0370,9.7287,-0.0005,-0.0003,-0.0016,27.91,,,,,,,,,,,
IMU,13940,,,,,,,,0.0973,-0.0118,9.7513,-0.0011,-0.0008,-0.0019,27.91,,,,,,,,,,,
IMU,13950,,,,,,,,0.0921,-0.0145,9.7486,0.0011,-0.0019,-0.0013,27.91,,,,,,,,,,,
IMU,13960,,,,,,,,0.0919,0.0325,9.7181,0.0005,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,13970,,,,,,,,0.0988,0.0141,9.7090,-0.0024,-0.0008,-0.0011,27.91,,,,,,,,,,,
IMU,13980,,,,,,,,0.1218,-0.0400,9.7679,-0.0005,-0.0021,-0.0011,27.91,,,,,,,,,,,
IMU,13991,,,,,,,,0.1361,0.0039,9.7762,0.0021,-0.0011,-0.0005,27.91,,,,,,,,,,,
IMU,14001,,,,,,,,0.1157,0.0278,9.7256,-0.0008,0.0008,-0.0013,27.91,,,,,,,,,,,
IMU,14011,,,,,,,,0.0853,-0.0302,9.7332,-0.0021,-0.0008,-0.0005,27.91,,,,,,,,,,,
IMU,14021,,,,,,,,0.0846,-0.0260,9.7380,0.0008,-0.0013,-0.0003,27.91,,,,,,,,,,,
IMU,14031,,,,,,,,0.0901,0.0281,9.7181,0.0008,-0.0005,0.0000,27.91,,,,,,,,,,,
IMU,14041,,,,,,,,0.0954,0.0138,9.7290,-0.0016,-0.0011,-0.0008,27.91,,,,,,,,,,,
IMU,14051,,,,,,,,0.1238,-0.0257,9.7661,0.0003,-0.0016,-0.0005,27.91,,,,,,,,,,,
IMU,14061,,,,,,,,0.1355,0.0181,9.7428,0.0021,0.0000,-0.0005,27.93,,,,,,,,,,,
IMU,14071,,,,,,,,0.1148,0.0380,9.7208,-0.0008,0.0003,-0.0019,27.93,,,,,,,,,,,
IMU,14081,,,,,,,,0.0879,-0.0138,9.7570,-0.0019,-0.0013,-0.0029,27.93,,,,,,,,,,,
IMU,14091,,,,,,,,0.0826,-0.0078,9.7515,0.0011,-0.0008,-0.0013,27.93,,,,,,,,,,,
IMU,14101,,,,,,,,0.0814,0.0341,9.7100,0.0000,-0.0003,-0.0005,27.93,,,,,,,,,,,
IMU,14111,,,,,,,,0.0974,-0.0052,9.7384,-0.0016,-0.0016,-0.0008,27.93,,,,,,,,,,,
IMU,14121,,,,,,,,0.1346,-0.0313,9.7822,0.0000,-0.0019,-0.0011,27.93,,,,,,,,,,,
IMU,14131,,,,,,,,0.1488,0.0100,9.7468,0.0021,-0.0008,-0.0011,27.93,,,,,,,,,,,
IMU,14141,,,,,,,,0.1115,0.0220,9.7175,-0.0003,0.0003,-0.0016,27.93,,,,,,,,,,,
IMU,14151,,,,,,,,0.0742,-0.0268,9.7497,0.0000,-0.0005,-0.0008,27.93,,,,,,,,,,,
IMU,14161,,,,,,,,0.0864,-0.0040,9.7522,0.0016,-0.0011,-0.0003,27.93,,,,,,,,,,,
IMU,14171,,,,,,,,0.0986,0.0457,9.7182,0.0000,-0.0005,-0.0005,27.93,,,,,,,,,,,
IMU,14181,,,,,,,,0.1066,0.0117,9.7367,-0.0016,-0.0008,-0.0005,27.93,,,,,,,,,,,
IMU,14191,,,,,,,,0.1430,-0.0162,9.7697,0.0008,-0.0016,-0.0011,27.93,,,,,,,,,,,
IMU,14201,,,,,,,,0.1512,0.0308,9.7383,0.0016,-0.0005,-0.0008,27.93,,,,,,,,,,,
IMU,14211,,,,,,,,0.1108,0.0274,9.7449,-0.0013,-0.0008,-0.0019,27.93,,,,,,,,,,,
IMU,14221,,,,,,,,0.0765,-0.0136,9.7566,-0.0016,-0.0011,-0.0027,27.93,,,,,,,,,,,
IMU,14231,,,,,,,,0.0736,0.0052,9.7179,0.0005,-0.0016,-0.0016,27.93,,,,,,,,,,,
IMU,14241,,,,,,,,0.0901,0.0190,9.7142,-0.0003,-0.0005,-0.0013,27.93,,,,,,,,,,,
IMU,14252,,,,,,,,0.1174,-0.0166,9.7563,-0.0013,-0.0013,-0.0005,27.93,,,,,,,,,,,
IMU,14262,,,,,,,,0.1459,-0.0359,9.7654,0.0005,-0.0019,-0.0008,27.93,,,,,,,,,,,
IMU,14272,,,,,,,,0.1404,0.0030,9.7259,0.0013,-0.0003,-0.0011,27.93,,,,,,,,,,,
IMU,14282,,,,,,,,0.1016,-0.0078,9.7242,-0.0008,0.0000,-0.0021,27.93,,,,,,,,,,,
IMU,14292,,,,,,,,0.0765,-0.0334,9.7567,0.0000,-0.0013,-0.0019,27.93,,,,,,,,,,,
IMU,14302,,,,,,,,0.0834,0.0082,9.7419,0.0013,-0.0005,0.0000,27.93,,,,,,,,,,,
IMU,14312,,,,,,,,0.0927,0.0307,9.7245,-0.0003,0.0005,0.0005,27.93,,,,,,,,,,,
IMU,14322,,,,,,,,0.1081,0.0108,9.7358,-0.0008,-0.0005,-0.0005,27.93,,,,,,,,,,,
IMU,14332,,,,,,,,0.1250,0.0021,9.7497,0.0003,-0.0011,0.0000,27.93,,,,,,,,,,,
IMU,14342,,,,,,,,0.1328,0.0272,9.7401,0.0005,-0.0005,0.0003,27.93,,,,,,,,,,,
IMU,14352,,,,,,,,0.1129,0.0198,9.7456,-0.0016,-0.0011,-0.0008,27.93,,,,,,,,,,,
IMU,14362,,,,,,,,0.0888,-0.0193,9.7458,-0.0011,-0.0011,-0.0008,27.93,,,,,,,,,,,
IMU,14372,,,,,,,,0.0850,-0.0090,9.7277,0.0011,-0.0003,-0.0011,27.93,,,,,,,,,,,
IMU,14382,,,,,,,,0.0922,0.0160,9.7227,0.0003,-0.0003,-0.0008,27.93,,,,,,,,,,,
IMU,14392,,,,,,,,0.1054,-0.0037,9.7429,-0.0013,-0.0008,-0.0011,27.93,,,,,,,,,,,
IMU,14402,,,,,,,,0.1287,-0.0187,9.7572,-0.0008,-0.0011,-0.0008,27.93,,,,,,,,,,,
IMU,14412,,,,,,,,0.1518,-0.0028,9.7479,0.0005,-0.0008,-0.0011,27.93,,,,,,,,,,,
IMU,14422,,,,,,,,0.1278,0.0192,9.7362,-0.0005,-0.0003,-0.0016,27.93,,,,,,,,,,,
IMU,14432,,,,,,,,0.0867,-0.0049,9.7431,-0.0008,-0.0011,-0.0013,27.93,,,,,,,,,,,
IMU,14442,,,,,,,,0.0775,-0.0136,9.7497,0.0000,-0.0016,-0.0003,27.93,,,,,,,,,,,
IMU,14452,,,,,,,,0.0883,0.0248,9.7316,0.0000,0.0000,-0.0005,27.93,,,,,,,,,,,
IMU,14462,,,,,,,,0.0962,0.0172,9.7277,-0.0011,-0.0008,-0.0008,27.93,,,,,,,,,,,
IMU,14472,,,,,,,,0.1247,-0.0108,9.7462,-0.0005,-0.0021,-0.0005,27.93,,,,,,,,,,,
IMU,14482,,,,,,,,0.1424,0.0100,9.7453,0.0011,-0.0013,-0.0003,27.93,,,,,,,,,,,
IMU,14492,,,,,,,,0.1301,0.0244,9.7319,0.0000,-0.0005,-0.0005,27.93,,,,,,,,,,,
IMU,14502,,,,,,,,0.1018,-0.0028,9.7417,-0.0016,-0.0011,-0.0016,27.93,,,,,,,,,,,
IMU,14512,,,,,,,,0.0971,-0.0079,9.7435,-0.0005,-0.0019,-0.0016,27.93,,,,,,,,,,,
IMU,14522,,,,,,,,0.1013,0.0235,9.7368,0.0005,-0.0005,-0.0011,27.93,,,,,,,,,,,
IMU,14533,,,,,,,,0.1034,0.0120,9.7429,-0.0008,0.0000,-0.0005,27.93,,,,,,,,,,,
IMU,14543,,,,,,,,0.1106,-0.0165,9.7558,-0.0005,-0.0008,-0.0005,27.93,,,,,,,,,,,
IMU,14553,,,,,,,,0.1275,0.0000,9.7408,0.0005,-0.0008,-0.0011,27.93,,,,,,,,,,,
IMU,14563,,,,,,,,0.1141,0.0284,9.7268,-0.0005,0.0000,-0.0013,27.93,,,,,,,,,,,
IMU,14573,,,,,,,,0.0850,-0.0178,9.7560,-0.0019,-0.0013,-0.0021,27.93,,,,,,,,,,,
IMU,14583,,,,,,,,0.0898,-0.0280,9.7681,0.0005,-0.0016,-0.0013,27.93,,,,,,,,,,,
IMU,14593,,,,,,,,0.0898,0.0473,9.6058,0.0000,-0.0008,-0.0008,27.93,,,,,,,,,,,
IMU,14603,,,,,,,,0.1067,-0.0031,9.7361,-0.0024,-0.0029,-0.0016,27.93,,,,,,,,,,,
IMU,14613,,,,,,,,0.1591,-0.0540,9.9453,0.0019,-0.0013,0.0000,27.93,,,,,,,,,,,
IMU,14623,,,,,,,,0.1566,0.0416,9.7461,0.0029,0.0027,-0.0005,27.93,,,,,,,,,,,
IMU,14633,,,,,,,,0.1099,0.0335,9.5712,-0.0029,0.0019,-0.0024,27.93,,,,,,,,,,,
IMU,14643,,,,,,,,0.0678,-0.0539,9.6859,-0.0029,-0.0016,-0.0029,27.93,,,,,,,,,,,
IMU,14653,,,,,,,,0.0590,-0.0208,9.8113,0.0024,-0.0027,-0.0008,27.93,,,,,,,,,,,
IMU,14663,,,,,,,,0.0710,0.0584,9.7742,0.0003,-0.0013,0.0000,27.93,,,,,,,,,,,
IMU,14673,,,,,,,,0.0986,-0.0139,9.7367,-0.0029,-0.0005,-0.0016,27.93,,,,,,,,,,,
IMU,14683,,,,,,,,0.1337,-0.0689,9.7281,0.0027,-0.0013,-0.0011,27.93,,,,,,,,,,,
IMU,14693,,,,,,,,0.1443,0.0314,9.6732,0.0037,-0.0011,0.0000,27.93,,,,,,,,,,,
IMU,14703,,,,,,,,0.1187,0.0335,9.7581,-0.0029,-0.0011,-0.0021,27.93,,,,,,,,,,,
IMU,14713,,,,,,,,0.1051,-0.0615,9.8503,-0.0029,-0.0003,-0.0016,27.93,,,,,,,,,,,
IMU,14723,,,,,,,,0.0847,-0.0275,9.7206,0.0024,0.0000,-0.0008,27.93,,,,,,,,,,,
IMU,14733,,,,,,,,0.0744,0.0522,9.6476,0.0013,-0.0019,-0.0003,27.93,,,,,,,,,,,
IMU,14743,,,,,,,,0.0962,0.0088,9.7462,-0.0024,-0.0024,-0.0013,27.93,,,,,,,,,,,
IMU,14753,,,,,,,,0.1302,-0.0389,9.7937,0.0005,-0.0016,-0.0011,27.93,,,,,,,,,,,
IMU,14763,,,,,,,,0.1573,0.0298,9.7298,0.0021,0.0003,-0.0005,27.93,,,,,,,,,,,
IMU,14773,,,,,,,,0.1319,0.0454,9.7120,-0.0019,0.0016,-0.0011,27.93,,,,,,,,,,,
IMU,14783,,,,,,,,0.1066,-0.0316,9.7558,-0.0016,0.0003,-0.0005,27.93,,,,,,,,,,,
IMU,14793,,,,,,,,0.1061,-0.0082,9.7516,0.0016,-0.0005,0.0003,27.93,,,,,,,,,,,
IMU,14803,,,,,,,,0.0909,0.0630,9.7114,-0.0003,0.0003,-0.0016,27.93,,,,,,,,,,,
IMU,14814,,,,,,,,0.0753,0.0018,9.7136,-0.0032,-0.0005,-0.0029,27.93,,,,,,,,,,,
IMU,14824,,,,,,,,0.0940,-0.0578,9.7326,-0.0003,-0.0016,-0.0019,27.93,,,,,,,,,,,
IMU,14834,,,,,,,,0.1268,0.0066,9.7432,0.0013,-0.0016,0.0003,27.93,,,,,,,,,,,
