type,timestamp_ms,dist_m,anchor_addr,anchor_x,anchor_y,anchor_z,quality,rssi_dbm,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp_c,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,confidence,pos_valid,imu_enable,roll_rad,pitch_rad,yaw_rad
IMU,6232,,,,,,,,0.0510,0.1201,9.7498,0.0000,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,6242,,,,,,,,0.0504,0.0937,9.7503,-0.0013,-0.0016,-0.0021,28.36,,,,,,,,,,,
IMU,6252,,,,,,,,0.0566,0.0783,9.7588,-0.0003,-0.0008,-0.0021,28.36,,,,,,,,,,,
IMU,6262,,,,,,,,0.0635,0.0994,9.7619,0.0021,-0.0005,-0.0008,28.36,,,,,,,,,,,
IMU,6272,,,,,,,,0.0540,0.1190,9.7470,0.0003,-0.0005,-0.0005,28.36,,,,,,,,,,,
IMU,6283,,,,,,,,0.0431,0.0933,9.7370,-0.0011,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,6293,,,,,,,,0.0483,0.0721,9.7525,0.0008,-0.0013,-0.0005,28.36,,,,,,,,,,,
IMU,6303,,,,,,,,0.0596,0.0992,9.7630,0.0021,-0.0013,-0.0003,28.36,,,,,,,,,,,
IMU,6313,,,,,,,,0.0506,0.1114,9.7416,0.0011,-0.0011,-0.0003,28.36,,,,,,,,,,,
IMU,6323,,,,,,,,0.0392,0.0907,9.7263,0.0000,-0.0008,-0.0003,28.36,,,,,,,,,,,
IMU,6333,,,,,,,,0.0460,0.0831,9.7444,0.0008,-0.0016,-0.0003,28.36,,,,,,,,,,,
IMU,6343,,,,,,,,0.0621,0.1010,9.7658,0.0016,-0.0013,-0.0003,28.36,,,,,,,,,,,
IMU,6353,,,,,,,,0.0504,0.1036,9.7618,-0.0003,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,6363,,,,,,,,0.0358,0.0768,9.7558,-0.0011,-0.0013,-0.0019,28.36,,,,,,,,,,,
IMU,6373,,,,,,,,0.0427,0.0741,9.7646,0.0003,-0.0016,-0.0013,28.36,,,,,,,,,,,
IMU,6383,,,,,,,,0.0578,0.1081,9.7739,0.0008,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,6393,,,,,,,,0.0533,0.1156,9.7536,-0.0008,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,6403,,,,,,,,0.0364,0.0900,9.7350,-0.0011,-0.0013,-0.0016,28.36,,,,,,,,,,,
IMU,6413,,,,,,,,0.0452,0.0826,9.7423,0.0008,-0.0019,-0.0016,28.36,,,,,,,,,,,
IMU,6423,,,,,,,,0.0476,0.1099,9.7516,0.0011,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,6433,,,,,,,,0.0463,0.1217,9.7509,-0.0011,-0.0005,-0.0013,28.36,,,,,,,,,,,
IMU,6443,,,,,,,,0.0443,0.0883,9.7467,-0.0011,-0.0008,-0.0021,28.36,,,,,,,,,,,
IMU,6453,,,,,,,,0.0534,0.0711,9.7495,0.0008,-0.0019,-0.0011,28.36,,,,,,,,,,,
IMU,6463,,,,,,,,0.0630,0.1039,9.7549,0.0016,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,6473,,,,,,,,0.0524,0.1169,9.7473,-0.0003,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,6483,,,,,,,,0.0358,0.0787,9.7440,-0.0005,-0.0013,-0.0011,28.36,,,,,,,,,,,
IMU,6493,,,,,,,,0.0442,0.0677,9.7488,0.0019,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,6503,,,,,,,,0.0486,0.1066,9.7509,0.0013,-0.0016,-0.0011,28.36,,,,,,,,,,,
IMU,6513,,,,,,,,0.0479,0.1165,9.7510,-0.0003,-0.0013,-0.0019,28.36,,,,,,,,,,,
IMU,6523,,,,,,,,0.0533,0.0771,9.7497,-0.0005,-0.0019,-0.0013,28.36,,,,,,,,,,,
IMU,6533,,,,,,,,0.0603,0.0716,9.7569,0.0003,-0.0019,-0.0008,28.36,,,,,,,,,,,
IMU,6543,,,,,,,,0.0579,0.1093,9.7503,0.0008,-0.0003,-0.0011,28.36,,,,,,,,,,,
IMU,6553,,,,,,,,0.0442,0.1124,9.7361,-0.0011,0.0000,-0.0013,28.36,,,,,,,,,,,
IMU,6564,,,,,,,,0.0367,0.0886,9.7441,-0.0013,-0.0003,-0.0013,28.36,,,,,,,,,,,
IMU,6574,,,,,,,,0.0400,0.0900,9.7606,0.0003,-0.0008,-0.0005,28.36,,,,,,,,,,,
IMU,6584,,,,,,,,0.0501,0.1186,9.7678,0.0013,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,6594,,,,,,,,0.0503,0.1165,9.7620,-0.0013,-0.0013,-0.0013,28.36,,,,,,,,,,,
IMU,6604,,,,,,,,0.0475,0.0844,9.7582,-0.0011,-0.0016,-0.0016,28.36,,,,,,,,,,,
IMU,6614,,,,,,,,0.0605,0.0789,9.7655,0.0008,-0.0005,-0.0016,28.36,,,,,,,,,,,
IMU,6624,,,,,,,,0.0594,0.1049,9.7581,0.0013,-0.0000,-0.0013,28.36,,,,,,,,,,,
IMU,6634,,,,,,,,0.0430,0.1034,9.7302,-0.0005,-0.0008,-0.0016,28.36,,,,,,,,,,,
IMU,6644,,,,,,,,0.0343,0.0802,9.7371,-0.0005,-0.0021,-0.0013,28.36,,,,,,,,,,,
IMU,6654,,,,,,,,0.0473,0.0882,9.7512,0.0003,-0.0016,-0.0011,28.36,,,,,,,,,,,
IMU,6664,,,,,,,,0.0599,0.1165,9.7620,0.0011,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,6674,,,,,,,,0.0600,0.1009,9.7569,-0.0005,-0.0013,-0.0011,28.36,,,,,,,,,,,
IMU,6684,,,,,,,,0.0482,0.0726,9.7533,-0.0005,-0.0016,-0.0013,28.36,,,,,,,,,,,
IMU,6694,,,,,,,,0.0513,0.0871,9.7642,0.0011,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,6704,,,,,,,,0.0501,0.1171,9.7688,0.0005,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,6714,,,,,,,,0.0410,0.1094,9.7549,-0.0008,-0.0003,-0.0013,28.36,,,,,,,,,,,
IMU,6724,,,,,,,,0.0391,0.0795,9.7377,-0.0003,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,6734,,,,,,,,0.0442,0.0874,9.7443,0.0013,-0.0013,0.0000,28.36,,,,,,,,,,,
IMU,6744,,,,,,,,0.0485,0.1124,9.7551,0.0005,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,6754,,,,,,,,0.0481,0.1003,9.7560,-0.0011,-0.0013,-0.0011,28.36,,,,,,,,,,,
IMU,6764,,,,,,,,0.0464,0.0720,9.7489,-0.0005,-0.0016,-0.0008,28.36,,,,,,,,,,,
IMU,6774,,,,,,,,0.0558,0.0892,9.7518,0.0013,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,6784,,,,,,,,0.0534,0.1193,9.7555,0.0003,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,6794,,,,,,,,0.0350,0.1060,9.7509,-0.0013,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,6804,,,,,,,,0.0332,0.0820,9.7570,-0.0011,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,6814,,,,,,,,0.0418,0.0793,9.7506,0.0011,-0.0011,-0.0003,28.36,,,,,,,,,,,
IMU,6825,,,,,,,,0.0534,0.1165,9.7425,0.0008,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,6835,,,,,,,,0.0492,0.1186,9.7452,-0.0013,-0.0013,-0.0019,28.36,,,,,,,,,,,
IMU,6845,,,,,,,,0.0401,0.0747,9.7588,-0.0008,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,6855,,,,,,,,0.0442,0.0750,9.7625,0.0011,-0.0005,-0.0008,28.36,,,,,,,,,,,
IMU,6865,,,,,,,,0.0513,0.1132,9.7464,0.0008,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,6875,,,,,,,,0.0448,0.1121,9.7426,-0.0011,-0.0011,-0.0016,28.36,,,,,,,,,,,
IMU,6885,,,,,,,,0.0395,0.0798,9.7476,-0.0013,-0.0021,-0.0016,28.36,,,,,,,,,,,
IMU,6895,,,,,,,,0.0507,0.0754,9.7617,0.0011,-0.0019,-0.0016,28.36,,,,,,,,,,,
IMU,6905,,,,,,,,0.0525,0.0995,9.7558,0.0013,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,6915,,,,,,,,0.0379,0.1003,9.7512,-0.0003,-0.0003,-0.0016,28.36,,,,,,,,,,,
IMU,6925,,,,,,,,0.0425,0.0808,9.7545,-0.0011,-0.0008,-0.0021,28.36,,,,,,,,,,,
IMU,6935,,,,,,,,0.0546,0.0877,9.7696,0.0008,-0.0011,-0.0013,28.36,,,,,,,,,,,
IMU,6945,,,,,,,,0.0605,0.1168,9.7627,0.0011,-0.0005,-0.0011,28.36,,,,,,,,,,,
IMU,6955,,,,,,,,0.0485,0.1075,9.7416,-0.0008,-0.0011,-0.0019,28.36,,,,,,,,,,,
IMU,6965,,,,,,,,0.0394,0.0843,9.7329,-0.0003,-0.0019,-0.0013,28.36,,,,,,,,,,,
IMU,6975,,,,,,,,0.0531,0.0919,9.7561,0.0013,-0.0021,-0.0008,28.36,,,,,,,,,,,
IMU,6985,,,,,,,,0.0561,0.1165,9.7660,0.0005,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,6995,,,,,,,,0.0376,0.0982,9.7546,-0.0013,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,7005,,,,,,,,0.0433,0.0689,9.7452,0.0003,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,7015,,,,,,,,0.0572,0.0934,9.7557,0.0016,-0.0019,-0.0008,28.36,,,,,,,,,,,
IMU,7025,,,,,,,,0.0525,0.1172,9.7684,0.0005,-0.0005,-0.0011,28.36,,,,,,,,,,,
IMU,7035,,,,,,,,0.0389,0.0979,9.7540,-0.0011,-0.0005,-0.0011,28.36,,,,,,,,,,,
IMU,7045,,,,,,,,0.0328,0.0775,9.7408,-0.0003,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,7055,,,,,,,,0.0445,0.0971,9.7404,0.0013,-0.0013,0.0000,28.36,,,,,,,,,,,
IMU,7065,,,,,,,,0.0470,0.1193,9.7554,0.0005,-0.0016,0.0000,28.36,,,,,,,,,,,
IMU,7075,,,,,,,,0.0437,0.1024,9.7522,-0.0011,-0.0019,-0.0011,28.36,,,,,,,,,,,
IMU,7085,,,,,,,,0.0503,0.0699,9.7498,-0.0003,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,7095,,,,,,,,0.0572,0.0964,9.7554,0.0019,-0.0011,0.0000,28.36,,,,,,,,,,,
IMU,7106,,,,,,,,0.0545,0.1250,9.7564,0.0003,-0.0005,-0.0011,28.36,,,,,,,,,,,
IMU,7116,,,,,,,,0.0364,0.0961,9.7488,-0.0016,-0.0013,-0.0011,28.36,,,,,,,,,,,
IMU,7126,,,,,,,,0.0259,0.0678,9.7533,-0.0005,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,7136,,,,,,,,0.0486,0.0918,9.7566,0.0019,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,7146,,,,,,,,0.0543,0.1304,9.7504,0.0005,0.0000,0.0000,28.36,,,,,,,,,,,
IMU,7156,,,,,,,,0.0401,0.1012,9.7488,-0.0016,-0.0013,-0.0005,28.36,,,,,,,,,,,
IMU,7166,,,,,,,,0.0406,0.0690,9.7531,-0.0008,-0.0016,-0.0008,28.36,,,,,,,,,,,
IMU,7176,,,,,,,,0.0516,0.0936,9.7566,0.0008,-0.0005,-0.0008,28.36,,,,,,,,,,,
IMU,7186,,,,,,,,0.0434,0.1168,9.7398,-0.0008,-0.0000,-0.0011,28.36,,,,,,,,,,,
IMU,7196,,,,,,,,0.0299,0.0940,9.7405,-0.0016,-0.0011,-0.0003,28.36,,,,,,,,,,,
IMU,7206,,,,,,,,0.0409,0.0704,9.7564,0.0000,-0.0013,0.0000,28.36,,,,,,,,,,,
IMU,7216,,,,,,,,0.0561,0.0930,9.7682,0.0011,-0.0011,0.0005,28.36,,,,,,,,,,,
IMU,7226,,,,,,,,0.0518,0.1142,9.7597,-0.0003,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,7236,,,,,,,,0.0448,0.0936,9.7459,-0.0021,-0.0016,-0.0016,28.36,,,,,,,,,,,
IMU,7246,,,,,,,,0.0521,0.0705,9.7555,-0.0003,-0.0021,-0.0011,28.36,,,,,,,,,,,
IMU,7256,,,,,,,,0.0560,0.0991,9.7651,0.0019,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,7266,,,,,,,,0.0379,0.1163,9.7625,0.0005,-0.0005,-0.0011,28.36,,,,,,,,,,,
IMU,7276,,,,,,,,0.0322,0.0927,9.7504,-0.0011,-0.0013,-0.0013,28.36,,,,,,,,,,,
IMU,7286,,,,,,,,0.0418,0.0745,9.7489,0.0000,-0.0021,-0.0005,28.36,,,,,,,,,,,
IMU,7296,,,,,,,,0.0630,0.1036,9.7681,0.0013,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,7306,,,,,,,,0.0635,0.1150,9.7675,-0.0005,-0.0011,-0.0016,28.36,,,,,,,,,,,
IMU,7316,,,,,,,,0.0419,0.0877,9.7507,-0.0021,-0.0005,-0.0024,28.36,,,,,,,,,,,
IMU,7326,,,,,,,,0.0418,0.0719,9.7495,-0.0003,-0.0013,-0.0005,28.36,,,,,,,,,,,
IMU,7336,,,,,,,,0.0425,0.1024,9.7549,0.0013,-0.0011,0.0000,28.36,,,,,,,,,,,
IMU,7346,,,,,,,,0.0421,0.1174,9.7554,-0.0008,-0.0003,-0.0008,28.36,,,,,,,,,,,
IMU,7356,,,,,,,,0.0370,0.0862,9.7449,-0.0013,-0.0016,-0.0011,28.36,,,,,,,,,,,
IMU,7366,,,,,,,,0.0491,0.0757,9.7423,0.0005,-0.0013,-0.0003,28.36,,,,,,,,,,,
IMU,7376,,,,,,,,0.0626,0.1100,9.7474,0.0011,-0.0008,-0.0003,28.36,,,,,,,,,,,
IMU,7387,,,,,,,,0.0489,0.1212,9.7528,-0.0003,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,7397,,,,,,,,0.0356,0.0802,9.7497,-0.0008,-0.0016,-0.0011,28.36,,,,,,,,,,,
IMU,7407,,,,,,,,0.0364,0.0716,9.7522,0.0013,-0.0013,-0.0005,28.36,,,,,,,,,,,
IMU,7417,,,,,,,,0.0504,0.1115,9.7549,0.0019,-0.0011,-0.0003,28.36,,,,,,,,,,,
IMU,7427,,,,,,,,0.0546,0.1202,9.7567,-0.0005,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7437,,,,,,,,0.0424,0.0826,9.7575,-0.0008,-0.0016,-0.0013,28.36,,,,,,,,,,,
IMU,7447,,,,,,,,0.0436,0.0804,9.7599,0.0008,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7457,,,,,,,,0.0567,0.1141,9.7507,0.0008,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,7467,,,,,,,,0.0455,0.1193,9.7435,-0.0008,-0.0005,-0.0021,28.36,,,,,,,,,,,
IMU,7477,,,,,,,,0.0403,0.0861,9.7504,-0.0013,-0.0011,-0.0016,28.36,,,,,,,,,,,
IMU,7487,,,,,,,,0.0412,0.0747,9.7652,0.0011,-0.0013,-0.0011,28.36,,,,,,,,,,,
IMU,7497,,,,,,,,0.0572,0.1076,9.7570,0.0013,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,7507,,,,,,,,0.0527,0.1156,9.7446,-0.0005,-0.0011,-0.0021,28.36,,,,,,,,,,,
IMU,7517,,,,,,,,0.0467,0.0772,9.7429,-0.0011,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7527,,,,,,,,0.0522,0.0760,9.7494,0.0003,-0.0011,-0.0003,28.36,,,,,,,,,,,
IMU,7537,,,,,,,,0.0539,0.0991,9.7519,0.0008,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,7547,,,,,,,,0.0466,0.1136,9.7417,-0.0008,-0.0003,-0.0016,28.36,,,,,,,,,,,
IMU,7557,,,,,,,,0.0359,0.0907,9.7340,-0.0005,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7567,,,,,,,,0.0483,0.0763,9.7509,0.0005,-0.0011,0.0000,28.36,,,,,,,,,,,
IMU,7577,,,,,,,,0.0626,0.1033,9.7642,0.0013,0.0000,-0.0003,28.36,,,,,,,,,,,
IMU,7587,,,,,,,,0.0554,0.1127,9.7594,0.0003,-0.0003,-0.0008,28.36,,,,,,,,,,,
IMU,7597,,,,,,,,0.0419,0.0793,9.7410,-0.0008,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7607,,,,,,,,0.0464,0.0774,9.7498,-0.0003,-0.0008,-0.0003,28.36,,,,,,,,,,,
IMU,7617,,,,,,,,0.0567,0.1048,9.7615,0.0008,-0.0008,-0.0008,28.36,,,,,,,,,,,
IMU,7627,,,,,,,,0.0527,0.1108,9.7597,0.0003,-0.0011,-0.0019,28.36,,,,,,,,,,,
IMU,7637,,,,,,,,0.0452,0.0871,9.7420,0.0000,-0.0019,-0.0021,28.36,,,,,,,,,,,
IMU,7647,,,,,,,,0.0531,0.0817,9.7429,0.0011,-0.0019,-0.0005,28.36,,,,,,,,,,,
IMU,7658,,,,,,,,0.0579,0.1072,9.7652,0.0013,-0.0013,-0.0003,28.36,,,,,,,,,,,
IMU,7668,,,,,,,,0.0458,0.1034,9.7739,-0.0011,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,7678,,,,,,,,0.0320,0.0768,9.7533,-0.0005,-0.0011,-0.0013,28.36,,,,,,,,,,,
IMU,7688,,,,,,,,0.0404,0.0825,9.7467,0.0011,-0.0019,-0.0005,28.36,,,,,,,,,,,
IMU,7698,,,,,,,,0.0548,0.1141,9.7525,0.0005,-0.0013,-0.0005,28.36,,,,,,,,,,,
IMU,7708,,,,,,,,0.0485,0.1096,9.7504,-0.0013,-0.0008,-0.0021,28.36,,,,,,,,,,,
IMU,7718,,,,,,,,0.0365,0.0696,9.7435,-0.0008,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,7728,,,,,,,,0.0416,0.0756,9.7467,0.0011,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,7738,,,,,,,,0.0528,0.1159,9.7471,0.0011,-0.0008,-0.0013,28.36,,,,,,,,,,,
IMU,7748,,,,,,,,0.0461,0.1195,9.7486,-0.0003,-0.0011,-0.0019,28.36,,,,,,,,,,,
IMU,7758,,,,,,,,0.0412,0.0811,9.7573,-0.0005,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,7768,,,,,,,,0.0536,0.0805,9.7628,0.0013,-0.0019,0.0003,28.36,,,,,,,,,,,
IMU,7778,,,,,,,,0.0555,0.1031,9.7551,0.0013,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,7788,,,,,,,,0.0533,0.1144,9.7377,-0.0005,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7798,,,,,,,,0.0476,0.0883,9.7434,-0.0013,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,7808,,,,,,,,0.0512,0.0837,9.7506,-0.0003,-0.0016,-0.0003,28.36,,,,,,,,,,,
IMU,7818,,,,,,,,0.0488,0.1045,9.7506,0.0005,-0.0016,-0.0011,28.36,,,,,,,,,,,
IMU,7828,,,,,,,,0.0473,0.1118,9.7441,-0.0005,-0.0019,-0.0011,28.36,,,,,,,,,,,
IMU,7838,,,,,,,,0.0452,0.0879,9.7462,-0.0013,-0.0024,-0.0013,28.36,,,,,,,,,,,
IMU,7848,,,,,,,,0.0548,0.0787,9.7631,0.0000,-0.0019,-0.0011,28.36,,,,,,,,,,,
IMU,7858,,,,,,,,0.0644,0.1042,9.7597,0.0008,-0.0011,-0.0005,28.36,,,,,,,,,,,
IMU,7868,,,,,,,,0.0537,0.1124,9.7417,-0.0008,0.0000,-0.0016,28.36,,,,,,,,,,,
IMU,7878,,,,,,,,0.0386,0.0879,9.7341,-0.0003,-0.0013,-0.0019,28.36,,,,,,,,,,,
IMU,7888,,,,,,,,0.0434,0.0813,9.7434,0.0011,-0.0011,-0.0008,28.36,,,,,,,,,,,
IMU,7898,,,,,,,,0.0479,0.1028,9.7516,0.0005,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,7908,,,,,,,,0.0443,0.1099,9.7453,-0.0008,-0.0016,-0.0005,28.36,,,,,,,,,,,
IMU,7918,,,,,,,,0.0469,0.0867,9.7500,-0.0008,-0.0013,-0.0008,28.36,,,,,,,,,,,
IMU,7929,,,,,,,,0.0591,0.0838,9.7706,0.0000,-0.0013,-0.0003,28.36,,,,,,,,,,,
IMU,7939,,,,,,,,0.0585,0.1073,9.7796,0.0003,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,7949,,,,,,,,0.0482,0.1070,9.7584,-0.0008,-0.0003,-0.0016,28.36,,,,,,,,,,,
IMU,7959,,,,,,,,0.0469,0.0817,9.7392,-0.0008,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,7969,,,,,,,,0.0522,0.0934,9.7437,0.0008,-0.0016,-0.0008,28.36,,,,,,,,,,,
IMU,7979,,,,,,,,0.0563,0.1144,9.7563,0.0005,-0.0008,-0.0011,28.36,,,,,,,,,,,
IMU,7989,,,,,,,,0.0489,0.1052,9.7551,-0.0013,-0.0013,-0.0016,28.36,,,,,,,,,,,
IMU,7999,,,,,,,,0.0457,0.0909,9.7498,-0.0011,-0.0016,-0.0003,28.36,,,,,,,,,,,
IMU,8009,,,,,,,,0.0579,0.0977,9.7573,0.0005,-0.0016,-0.0003,28.36,,,,,,,,,,,
IMU,8019,,,,,,,,0.0627,0.1153,9.7675,0.0003,-0.0011,-0.0011,28.36,,,,,,,,,,,
IMU,8029,,,,,,,,0.0470,0.0974,9.7602,-0.0013,-0.0005,-0.0019,28.36,,,,,,,,,,,
IMU,8039,,,,,,,,0.0292,0.0723,9.7396,-0.0005,-0.0008,-0.0008,28.37,,,,,,,,,,,
IMU,8049,,,,,,,,0.0407,0.0880,9.7337,0.0008,-0.0013,-0.0005,28.37,,,,,,,,,,,
IMU,8059,,,,,,,,0.0540,0.1147,9.7387,0.0005,-0.0008,-0.0005,28.37,,,,,,,,,,,
IMU,8069,,,,,,,,0.0464,0.1003,9.7537,-0.0013,-0.0011,-0.0019,28.37,,,,,,,,,,,
IMU,8079,,,,,,,,0.0400,0.0754,9.7651,-0.0008,-0.0013,-0.0013,28.37,,,,,,,,,,,
IMU,8089,,,,,,,,0.0581,0.0852,9.7669,0.0011,-0.0011,-0.0008,28.37,,,,,,,,,,,
IMU,8099,,,,,,,,0.0657,0.1073,9.7548,0.0011,-0.0005,-0.0019,28.37,,,,,,,,,,,
IMU,8109,,,,,,,,0.0558,0.0986,9.7456,-0.0008,-0.0013,-0.0016,28.37,,,,,,,,,,,
IMU,8119,,,,,,,,0.0488,0.0792,9.7549,-0.0003,-0.0013,-0.0000,28.37,,,,,,,,,,,
IMU,8129,,,,,,,,0.0501,0.0961,9.7489,0.0019,-0.0008,-0.0011,28.37,,,,,,,,,,,
IMU,8139,,,,,,,,0.0475,0.1244,9.7465,0.0008,-0.0005,-0.0005,28.37,,,,,,,,,,,
IMU,8149,,,,,,,,0.0436,0.1075,9.7507,-0.0008,-0.0016,-0.0003,28.37,,,,,,,,,,,
IMU,8159,,,,,,,,0.0478,0.0769,9.7620,-0.0003,-0.0019,-0.0008,28.37,,,,,,,,,,,
IMU,8169,,,,,,,,0.0573,0.0834,9.7733,0.0008,-0.0019,-0.0008,28.37,,,,,,,,,,,
IMU,8179,,,,,,,,0.0624,0.1090,9.7593,0.0005,-0.0016,-0.0013,28.37,,,,,,,,,,,
IMU,8189,,,,,,,,0.0510,0.0930,9.7350,-0.0005,-0.0011,-0.0016,28.37,,,,,,,,,,,
IMU,8199,,,,,,,,0.0401,0.0766,9.7401,0.0000,-0.0011,-0.0013,28.37,,,,,,,,,,,
IMU,8210,,,,,,,,0.0446,0.0934,9.7564,0.0008,-0.0005,-0.0005,28.37,,,,,,,,,,,
IMU,8220,,,,,,,,0.0368,0.1177,9.7564,0.0003,-0.0005,-0.0013,28.37,,,,,,,,,,,
IMU,8230,,,,,,,,0.0299,0.1010,9.7497,0.0000,-0.0011,-0.0019,28.37,,,,,,,,,,,
IMU,8240,,,,,,,,0.0485,0.0856,9.7489,0.0005,-0.0016,-0.0011,28.37,,,,,,,,,,,
IMU,8250,,,,,,,,0.0674,0.0967,9.7658,0.0013,-0.0016,-0.0011,28.37,,,,,,,,,,,
IMU,8260,,,,,,,,0.0756,0.1102,9.7645,0.0000,-0.0003,-0.0008,28.37,,,,,,,,,,,
IMU,8270,,,,,,,,0.0491,0.0965,9.7414,-0.0011,-0.0003,-0.0013,28.37,,,,,,,,,,,
IMU,8280,,,,,,,,0.0397,0.0844,9.7340,0.0000,-0.0013,-0.0013,28.37,,,,,,,,,,,
IMU,8290,,,,,,,,0.0431,0.1069,9.7443,0.0005,-0.0011,-0.0005,28.37,,,,,,,,,,,
IMU,8300,,,,,,,,0.0406,0.1144,9.7480,-0.0005,-0.0005,-0.0008,28.37,,,,,,,,,,,
IMU,8310,,,,,,,,0.0394,0.0945,9.7489,-0.0011,-0.0005,-0.0016,28.37,,,,,,,,,,,
IMU,8320,,,,,,,,0.0485,0.0802,9.7546,0.0003,-0.0011,-0.0011,28.37,,,,,,,,,,,
IMU,8330,,,,,,,,0.0609,0.1064,9.7637,0.0013,-0.0011,-0.0011,28.37,,,,,,,,,,,
IMU,8340,,,,,,,,0.0653,0.1217,9.7575,-0.0003,-0.0005,-0.0008,28.37,,,,,,,,,,,
IMU,8350,,,,,,,,0.0537,0.0974,9.7512,-0.0013,-0.0003,-0.0011,28.37,,,,,,,,,,,
IMU,8360,,,,,,,,0.0434,0.0831,9.7473,0.0003,-0.0003,-0.0011,28.37,,,,,,,,,,,
IMU,8370,,,,,,,,0.0380,0.1046,9.7423,0.0013,-0.0011,-0.0008,28.37,,,,,,,,,,,
IMU,8380,,,,,,,,0.0368,0.1156,9.7441,-0.0011,-0.0013,-0.0011,28.37,,,,,,,,,,,
IMU,8390,,,,,,,,0.0389,0.0928,9.7545,-0.0016,-0.0013,-0.0016,28.37,,,,,,,,,,,
IMU,8400,,,,,,,,0.0507,0.0801,9.7628,0.0003,-0.0016,-0.0011,28.37,,,,,,,,,,,
IMU,8410,,,,,,,,0.0716,0.1075,9.7603,0.0013,-0.0013,-0.0008,28.37,,,,,,,,,,,
IMU,8420,,,,,,,,0.0678,0.1145,9.7461,-0.0008,-0.0003,-0.0008,28.37,,,,,,,,,,,
IMU,8430,,,,,,,,0.0443,0.0900,9.7435,-0.0011,0.0000,-0.0008,28.37,,,,,,,,,,,
IMU,8440,,,,,,,,0.0373,0.0741,9.7507,0.0000,-0.0011,-0.0008,28.37,,,,,,,,,,,
IMU,8450,,,,,,,,0.0424,0.1016,9.7528,0.0013,-0.0008,-0.0013,28.37,,,,,,,,,,,
IMU,8460,,,,,,,,0.0398,0.1097,9.7393,-0.0000,-0.0003,-0.0019,28.37,,,,,,,,,,,
IMU,8470,,,,,,,,0.0473,0.0870,9.7425,-0.0005,-0.0013,-0.0016,28.37,,,,,,,,,,,
IMU,8480,,,,,,,,0.0611,0.0828,9.7628,0.0011,-0.0016,-0.0003,28.37,,,,,,,,,,,
